0	:invoke	:broadcast	100
0	:ok	:broadcast	100
0	:invoke	:broadcast	101
0	:ok	:broadcast	101
0	:invoke	:read	nil
0	:ok	:read	[13 15 33 42 49 7 38 59 76 90 99 30 39 52 64 83 29 24 31 32 44 46 50 54 12 101 94 22 25 26 27 36 82 91 17 34 47 67 87 92 2 21 28 43 60 65 81 98 19 45 53 10 58 62 63 48 8 16 56 57 69 70 72 3 74 77 78 80 88 89 93 73 51 84 18 11 20 55 68 79 6 9 23 40 66 1 61 75 85 96 100 0 14 37 41 71 86 95 97 4 35 5]
0	:invoke	:broadcast	102
0	:ok	:broadcast	102
0	:invoke	:broadcast	103
0	:ok	:broadcast	103
0	:invoke	:broadcast	104
0	:ok	:broadcast	104
0	:invoke	:broadcast	105
0	:ok	:broadcast	105
0	:invoke	:read	nil
0	:ok	:read	[84 51 55 68 40 66 1 9 75 96 71 86 15 42 102 7 13 76 90 105 30 38 83 39 64 31 32 44 46 12 24 94 101 36 91 17 22 67 87 34 43 81 98 19 53 48 58 16 69 8 78 88 93 73 18 20 79 6 11 23 85 100 0 61 37 41 95 97 4 14 5 35 103 33 49 59 99 29 52 50 54 27 82 104 25 26 47 92 2 28 60 65 21 10 45 62 63 56 57 70 72 3 77 80 89 74]
0	:invoke	:broadcast	106
0	:ok	:broadcast	106
0	:invoke	:read	nil
0	:ok	:read	[55 68 1 9 40 66 75 96 86 71 7 13 15 42 102 30 38 76 90 105 39 64 83 46 94 101 12 24 31 32 44 17 22 36 91 34 67 87 81 98 19 43 53 48 58 88 93 8 16 69 73 78 18 79 6 11 20 23 100 0 61 85 95 97 4 14 37 41 5 35 33 49 103 59 99 29 52 50 54 25 26 27 82 104 92 2 47 65 21 28 60 10 45 62 63 74 77 80 3 56 57 70 72 89 106 51 84]
